n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       7   16384   263169        4 5.0990 2.698e-02 3.617e-10    -     - 
       8   65536  1050625        4 5.0418 2.590e-02 2.805e-10 1.29  0.37 
       9  262144  4198401        4 4.9846 2.483e-02 8.986e-09 0.03 -5.00 
      10 1048576 16785409        4 4.9156 2.358e-02 7.026e-09 1.28  0.36 
      11 4194304 67125249        4 4.8437 2.230e-02 5.383e-09 1.31  0.38 
