n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       5   32768   274625        8 6.2001 5.125e-02 1.665e-05    -    - 
       6  262144  2146689        8 5.9261 4.467e-02 2.084e-06 7.99 3.03 
       7 2097152 16974593        8 5.8488 4.287e-02 2.606e-07 8.00 3.02 
