n_levels n_cells   n_dofs  n_colors n_iter reduction      L2_error       
       8    65536   263169        4 4.6404 1.888e-02 3.410e-08    -    - 
       9   262144  1050625        4 4.5956 1.816e-02 4.644e-09 7.34 2.88 
      10  1048576  4198401        4 4.5520 1.748e-02 1.639e-09 2.83 1.50 
      11  4194304 16785409        4 4.5106 1.684e-02 1.305e-09 1.26 0.33 
      12 16777216 67125249        4 4.4713 1.625e-02 1.100e-09 1.19 0.25 
