n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   274625        8 5.1624 2.820e-02 1.099e-07     -    - 
       5   32768  2146689        8 4.8691 2.275e-02 4.433e-09 24.80 4.68 
       6  262144 16974593        8 4.7583 2.083e-02 2.028e-09  2.19 1.13 
