n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   531441        8 4.2427 1.301e-02 2.916e-09    -     - 
       5   32768  4173281        8 4.2248 1.278e-02 7.461e-10 3.91  1.98 
       6  262144 33076161        8 3.9564 9.505e-03 3.801e-09 0.20 -2.36 
