n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       7   16384   148225        4 4.8684 2.274e-02 5.352e-09    -    - 
       8   65536   591361        4 4.8113 2.174e-02 4.265e-09 1.25 0.33 
       9  262144  2362369        4 4.7578 2.082e-02 3.492e-09 1.22 0.29 
      10 1048576  9443329        4 4.7080 1.999e-02 2.876e-09 1.21 0.28 
      11 4194304 37761025        4 4.6586 1.918e-02 2.348e-09 1.23 0.29 
