n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       6    4096   103041        4 3.9951 9.943e-03 9.251e-09    -    - 
       7   16384   410881        4 3.9611 9.558e-03 7.937e-09 1.17 0.22 
       8   65536  1640961        4 3.9155 9.054e-03 6.412e-09 1.24 0.31 
       9  262144  6558721        4 3.8591 8.453e-03 4.882e-09 1.31 0.39 
      10 1048576 26224641        4 3.7985 7.833e-03 3.604e-09 1.35 0.44 
