n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   531441        8 5.0330 2.573e-02 2.913e-09    -     - 
       5   32768  4173281        8 4.9267 2.378e-02 4.765e-09 0.61 -0.72 
       6  262144 33076161        8 4.8785 2.292e-02 4.258e-09 1.12  0.16 
