n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       6    4096    262144        1 34.8546 5.895e-01 9.959e-09    -     - 
       7   16384   1048576        1 36.6452 6.049e-01 1.542e-08 0.65 -0.63 
       8   65536   4194304        1 37.1919 6.094e-01 1.475e-08 1.05  0.06 
       9  262144  16777216        1 38.2759 6.180e-01 2.448e-08 0.60 -0.73 
      10 1048576  67108864        1 38.7857 6.219e-01 4.118e-08 0.59 -0.75 
      11 4194304 268435456        1 38.7333 6.215e-01 3.776e-08 1.09  0.13 
