n_levels n_cells   n_dofs   n_colors n_iter  reduction       L2_error       
       6     4096    147456        1 16.5947 3.295e-01 3.434e-09    -     - 
       7    16384    589824        1 16.5569 3.287e-01 3.003e-09 1.14  0.19 
       8    65536   2359296        1 16.5186 3.279e-01 3.659e-09 0.82 -0.28 
       9   262144   9437184        1 16.4899 3.272e-01 4.400e-09 0.83 -0.27 
      10  1048576  37748736        1 16.4720 3.268e-01 4.947e-09 0.89 -0.17 
      11  4194304 150994944        1 16.4618 3.266e-01 5.292e-09 0.93 -0.10 
      12 16777216 603979776        1 16.4563 3.265e-01 5.494e-09 0.96 -0.05 
