n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       4    4096    512000        1 16.9898 3.382e-01 3.605e-08     -    - 
       5   32768   4096000        1 17.1874 3.424e-01 2.154e-09 16.74 4.07 
       6  262144  32768000        1 17.1896 3.425e-01 1.747e-09  1.23 0.30 
       7 2097152 262144000        1 17.1853 3.424e-01 1.708e-09  1.02 0.03 
