n_levels n_cells   n_dofs   n_colors n_iter reduction       L2_error       
       7    16384    262144        8 3.6992 6.876e-03 1.348e-08    -     - 
       8    65536   1048576        8 3.7038 6.920e-03 1.235e-08 1.09  0.13 
       9   262144   4194304        8 3.7069 6.948e-03 1.195e-08 1.03  0.05 
      10  1048576  16777216        8 3.7089 6.966e-03 1.187e-08 1.01  0.01 
      11  4194304  67108864        8 3.7100 6.977e-03 1.188e-08 1.00 -0.00 
      12 16777216 268435456        8 3.7106 6.983e-03 1.190e-08 1.00 -0.00 
