n_levels n_cells   n_dofs   n_colors n_iter reduction      L2_error       
       6     4096    102400        8 3.3793 4.292e-03 3.323e-09    -    - 
       7    16384    409600        8 3.3835 4.321e-03 3.112e-09 1.07 0.09 
       8    65536   1638400        8 3.3868 4.344e-03 2.899e-09 1.07 0.10 
       9   262144   6553600        8 3.3890 4.359e-03 2.757e-09 1.05 0.07 
      10  1048576  26214400        8 3.3903 4.368e-03 2.672e-09 1.03 0.05 
      11  4194304 104857600        8 3.3910 4.373e-03 2.622e-09 1.02 0.03 
      12 16777216 419430400        8 3.3915 4.377e-03 2.593e-09 1.01 0.02 
