n_levels n_cells   n_dofs   n_colors n_iter  reduction       L2_error       
       4     4096    110592        1 15.5772 3.065e-01 1.631e-05     -    - 
       5    32768    884736        1 15.9241 3.145e-01 1.032e-06 15.80 3.98 
       6   262144   7077888        1 16.2095 3.210e-01 6.496e-08 15.89 3.99 
       7  2097152  56623104        1 16.2770 3.225e-01 5.058e-09 12.84 3.68 
       8 16777216 452984832        1 16.2888 3.227e-01 4.004e-09  1.26 0.34 
