n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       5    1024    262144        1 25.7473 4.890e-01 6.917e-09    -     - 
       6    4096   1048576        1 26.5462 4.996e-01 1.482e-08 0.47 -1.10 
       7   16384   4194304        1 26.9141 5.044e-01 2.398e-08 0.62 -0.69 
       8   65536  16777216        1 26.8991 5.042e-01 2.404e-08 1.00 -0.00 
       9  262144  67108864        1 26.3294 4.968e-01 1.330e-08 1.81  0.85 
      10 1048576 268435456        1 26.6774 5.013e-01 2.401e-08 0.55 -0.85 
