n_levels n_cells   n_dofs   n_colors n_iter  reduction       L2_error       
       7    16384    147456        1 12.2672 2.228e-01 4.829e-09    -     - 
       8    65536    589824        1 12.2422 2.221e-01 2.900e-09 1.66  0.74 
       9   262144   2359296        1 12.2195 2.215e-01 3.403e-09 0.85 -0.23 
      10  1048576   9437184        1 12.2005 2.209e-01 4.516e-09 0.75 -0.41 
      11  4194304  37748736        1 12.1848 2.205e-01 6.260e-09 0.72 -0.47 
      12 16777216 150994944        1 11.9932 2.153e-01 4.380e-08 0.14 -2.81 
      13 67108864 603979776        1 11.9793 2.149e-01 5.804e-08 0.75 -0.41 
