n_levels n_cells  n_dofs   n_colors n_iter reduction       L2_error       
       3     512    110592       16 3.1683 2.986e-03 1.136e-07     -    - 
       4    4096    884736       16 3.2175 3.263e-03 2.441e-09 46.52 5.54 
       5   32768   7077888       16 3.2230 3.295e-03 1.375e-09  1.78 0.83 
       6  262144  56623104       16 3.2294 3.333e-03 1.296e-09  1.06 0.09 
       7 2097152 452984832       16 3.2342 3.361e-03 1.251e-09  1.04 0.05 
