n_levels n_cells   n_dofs   n_colors n_iter reduction       L2_error       
       4     4096    110592       16 3.4640 4.904e-03 1.631e-05     -    - 
       5    32768    884736       16 3.4496 4.796e-03 1.032e-06 15.80 3.98 
       6   262144   7077888       16 3.4286 4.642e-03 6.499e-08 15.89 3.99 
       7  2097152  56623104       16 3.4271 4.631e-03 4.948e-09 13.14 3.72 
       8 16777216 452984832       16 3.4303 4.654e-03 3.172e-09  1.56 0.64 
