n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       6    4096    262144        1 18.7562 3.745e-01 1.730e-08    -     - 
       7   16384   1048576        1 18.7558 3.745e-01 1.871e-08 0.92 -0.11 
       8   65536   4194304        1 18.7569 3.745e-01 1.909e-08 0.98 -0.03 
       9  262144  16777216        1 18.7575 3.745e-01 1.898e-08 1.01  0.01 
      10 1048576  67108864        1 18.7577 3.745e-01 1.868e-08 1.02  0.02 
      11 4194304 268435456        1 18.7578 3.746e-01 1.834e-08 1.02  0.03 
