n_levels n_cells   n_dofs   n_colors n_iter  reduction       L2_error       
       7    16384    262144        2 10.4219 1.708e-01 1.055e-08    -     - 
       8    65536   1048576        2 10.3979 1.701e-01 1.109e-08 0.95 -0.07 
       9   262144   4194304        2 10.3902 1.698e-01 1.080e-08 1.03  0.04 
      10  1048576  16777216        2 10.3891 1.698e-01 1.039e-08 1.04  0.06 
      11  4194304  67108864        2 10.3895 1.698e-01 1.010e-08 1.03  0.04 
      12 16777216 268435456        2 10.3901 1.698e-01 9.930e-09 1.02  0.02 
