n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error        
       4    4096    512000        1 30.6233 5.480e-01 3.563e-08     -     - 
       5   32768   4096000        1 33.4036 5.761e-01 2.274e-09 15.67  3.97 
       6  262144  32768000        1 34.2637 5.841e-01 2.272e-09  1.00  0.00 
       7 2097152 262144000        1 33.6125 5.781e-01 3.675e-09  0.62 -0.69 
