n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       3     512    175616        2 14.5109 2.810e-01 7.492e-09    -     - 
       4    4096   1404928        2 14.5585 2.822e-01 6.230e-09 1.20  0.27 
       5   32768  11239424        2 14.5779 2.826e-01 6.335e-09 0.98 -0.02 
       6  262144  89915392        2 14.5906 2.829e-01 6.445e-09 0.98 -0.02 
       7 2097152 719323136        2 14.5965 2.831e-01 6.388e-09 1.01  0.01 
