n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       2      64    262144        1 20.9915 4.158e-01 6.508e-09    -     - 
       3     512   2097152        1 29.6735 5.375e-01 3.072e-09 2.12  1.08 
       4    4096  16777216        1 37.5457 6.122e-01 2.890e-09 1.06  0.09 
       5   32768 134217728        1 44.5392 6.613e-01 4.751e-09 0.61 -0.72 
