n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       6    4096    262144        2 13.7118 2.610e-01 1.762e-08    -     - 
       7   16384   1048576        2 13.7038 2.607e-01 1.682e-08 1.05  0.07 
       8   65536   4194304        2 13.7067 2.608e-01 1.740e-08 0.97 -0.05 
       9  262144  16777216        2 13.7097 2.609e-01 1.763e-08 0.99 -0.02 
      10 1048576  67108864        2 13.7117 2.609e-01 1.787e-08 0.99 -0.02 
      11 4194304 268435456        2 13.7128 2.610e-01 1.806e-08 0.99 -0.02 
