n_levels n_cells  n_dofs   n_colors n_iter reduction       L2_error       
       3     512    262144       16 2.8707 1.634e-03 7.366e-08    -     - 
       4    4096   2097152       16 2.8728 1.642e-03 9.405e-08 0.78 -0.35 
       5   32768  16777216       16 2.8739 1.646e-03 8.984e-08 1.05  0.07 
       6  262144 134217728       16 2.8767 1.656e-03 8.576e-08 1.05  0.07 
