n_levels n_cells   n_dofs   n_colors n_iter  reduction      L2_error       
       6     4096    200704        1 16.8406 3.349e-01 1.243e-08    -    - 
       7    16384    802816        1 16.8334 3.348e-01 1.171e-08 1.06 0.09 
       8    65536   3211264        1 16.8293 3.347e-01 1.123e-08 1.04 0.06 
       9   262144  12845056        1 16.8273 3.346e-01 1.089e-08 1.03 0.04 
      10  1048576  51380224        1 16.8264 3.346e-01 1.068e-08 1.02 0.03 
      11  4194304 205520896        1 16.8259 3.346e-01 1.056e-08 1.01 0.02 
      12 16777216 822083584        1 16.8258 3.346e-01 1.050e-08 1.01 0.01 
