n_levels n_cells   n_dofs   n_colors n_iter  reduction       L2_error       
       6     4096    200704        2 12.3221 2.243e-01 5.244e-09    -     - 
       7    16384    802816        2 12.3166 2.241e-01 4.847e-09 1.08  0.11 
       8    65536   3211264        2 12.3146 2.241e-01 4.564e-09 1.06  0.09 
       9   262144  12845056        2 12.3166 2.241e-01 4.179e-09 1.09  0.13 
      10  1048576  51380224        2 12.3182 2.242e-01 3.895e-09 1.07  0.10 
      11  4194304 205520896        2 12.3190 2.242e-01 3.822e-09 1.02  0.03 
      12 16777216 822083584        2 12.3194 2.242e-01 3.854e-09 0.99 -0.01 
