n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       3     512    262144        1 21.9771 4.325e-01 9.046e-09    -     - 
       4    4096   2097152        1 21.9995 4.329e-01 9.549e-09 0.95 -0.08 
       5   32768  16777216        1 22.3104 4.379e-01 4.589e-09 2.08  1.06 
       6  262144 134217728        1 22.3316 4.383e-01 4.552e-09 1.01  0.01 
