n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       4    4096    262144        2 12.2576 2.225e-01 2.933e-06     -    - 
       5   32768   2097152        2 12.3942 2.262e-01 1.934e-07 15.16 3.92 
       6  262144  16777216        2 12.4336 2.273e-01 1.266e-08 15.28 3.93 
       7 2097152 134217728        2 12.4483 2.277e-01 3.037e-09  4.17 2.06 
