n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u           L2_error_p         H1semi_error_u    
       4     256   15360    12800     2560        1 11.7741 2.092e-01 1.265e-07     -    - 2.291e-05     -    - 1.998e-05     -    - 
       5    1024   61440    51200    10240        1 11.6896 2.068e-01 4.063e-09 31.13 4.96 1.429e-06 16.03 4.00 1.265e-06 15.80 3.98 
       6    4096  245760   204800    40960        1 11.5915 2.041e-01 1.285e-10 31.63 4.98 8.915e-08 16.03 4.00 7.956e-08 15.90 3.99 
       7   16384  983040   819200   163840        1 11.2964 1.958e-01 4.048e-12 31.74 4.99 5.565e-09 16.02 4.00 4.988e-09 15.95 4.00 
       8   65536 3932160  3276800   655360        1 11.7235 2.078e-01 1.496e-13 27.05 4.76 3.481e-10 15.99 4.00 3.125e-10 15.96 4.00 
