n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter reduction      L2_error_u           L2_error_p         H1semi_error_u    
       3      64    7008     4704     2304        8 5.3678 3.233e-02 3.807e-10     -    - 6.887e-08     -    - 4.913e-08     -    - 
       4     256   27840    18624     9216        8 5.5929 3.712e-02 6.122e-12 62.20 6.00 1.407e-09 48.94 5.61 1.522e-09 32.28 5.05 
       5    1024  110976    74112    36864        8 5.4125 3.326e-02 3.144e-13 19.47 4.30 3.992e-10  3.53 1.82 4.916e-11 30.95 4.97 
       6    4096  443136   295680   147456        8 5.4121 3.325e-02 2.745e-13  1.15 0.20 3.363e-10  1.19 0.25 1.301e-11  3.78 1.92 
       7   16384 1771008  1181184   589824        8 5.3477 3.192e-02 2.510e-13  1.09 0.13 2.322e-10  1.45 0.53 1.113e-11  1.17 0.23 
