n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u            L2_error_p          H1semi_error_u    
       4     256   19360    12960     6400        1 14.9839 2.925e-01 3.006e-10     -     - 6.577e-08     -     - 7.824e-08     -    - 
       5    1024   77120    51520    25600        1 14.2500 2.745e-01 9.358e-12 32.12  5.03 2.093e-09 31.42  4.97 4.895e-09 15.98 4.02 
       6    4096  307840   205440   102400        1 14.4580 2.797e-01 3.040e-13 30.79  4.96 1.360e-10 15.39  3.94 3.060e-10 16.00 4.01 
       7   16384 1230080   820480   409600        1 13.6602 2.596e-01 1.245e-13  2.44  1.29 2.453e-10  0.55 -0.85 2.220e-11 13.78 3.79 
       8   65536 4917760  3279360  1638400        1 13.8700 2.650e-01 1.545e-13  0.81 -0.31 1.951e-10  1.26  0.33 1.047e-11  2.12 1.09 
