n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u            L2_error_p          H1semi_error_u    
       4     256   19360    12960     6400        1 37.0904 6.086e-01 3.006e-10     -     - 6.576e-08     -     - 7.824e-08     -    - 
       5    1024   77120    51520    25600        1 35.8665 5.983e-01 9.355e-12 32.13  5.03 2.184e-09 30.11  4.91 4.896e-09 15.98 4.02 
       6    4096  307840   205440   102400        1 35.5396 5.955e-01 2.977e-13 31.42  4.98 4.706e-10  4.64  2.21 3.059e-10 16.00 4.01 
       7   16384 1230080   820480   409600        1 38.0831 6.165e-01 1.690e-14 17.61  4.14 5.587e-10  0.84 -0.25 1.928e-11 15.87 3.99 
       8   65536 4917760  3279360  1638400        1 36.9685 6.076e-01 4.894e-14  0.35 -1.53 7.969e-10  0.70 -0.51 4.277e-12  4.51 2.17 
