n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u           L2_error_p         H1semi_error_u    
       3      64    9520     6384     3136        8 16.7416 3.328e-01 9.247e-12     -    - 3.786e-09    -     - 1.589e-09     -    - 
       4     256   37856    25312    12544        8 16.7578 3.331e-01 8.208e-13 11.27 3.52 6.768e-10 5.59  2.48 5.983e-11 26.57 4.76 
       5    1024  150976   100800    50176        8 17.5449 3.500e-01 6.500e-13  1.26 0.34 1.855e-09 0.36 -1.45 4.276e-11  1.40 0.49 
       6    4096  603008   402304   200704        8 17.9750 3.589e-01 3.196e-13  2.03 1.03 6.503e-10 2.85  1.51 1.985e-11  2.15 1.11 
       7   16384 2410240  1607424   802816        8 18.3288 3.660e-01 3.171e-13  1.01 0.01 1.571e-09 0.41 -1.27 1.899e-11  1.05 0.06 
