n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u            L2_error_p          H1semi_error_u     
       3      64    7008     4704     2304        1 11.0976 1.902e-01 3.807e-10     -     - 6.887e-08     -     - 4.913e-08     -     - 
       4     256   27840    18624     9216        1 11.7764 2.093e-01 6.107e-12 62.34  6.01 1.088e-09 63.32  5.98 1.522e-09 32.28  5.05 
       5    1024  110976    74112    36864        1 11.3002 1.959e-01 9.638e-14 63.37  6.01 3.557e-11 30.58  4.93 4.740e-11 32.10  5.02 
       6    4096  443136   295680   147456        1  9.7338 1.507e-01 2.876e-14  3.35  1.75 3.892e-11  0.91 -0.13 2.984e-12 15.88  4.00 
       7   16384 1771008  1181184   589824        1  8.9631 1.281e-01 3.409e-14  0.84 -0.25 5.696e-11  0.68 -0.55 6.001e-12  0.50 -1.01 
