n_levels n_cells  n_dofs   n_colors n_iter  reduction       L2_error       
       3     512    185193        1 15.3429 3.010e-01 9.032e-10    -     - 
       4    4096   1442897        1 15.1668 2.968e-01 7.026e-10 1.29  0.37 
       5   32768  11390625        1 14.9749 2.923e-01 1.521e-09 0.46 -1.12 
       6  262144  90518849        1 14.8798 2.900e-01 1.409e-09 1.08  0.11 
       7 2097152 721734273        1 14.8205 2.885e-01 1.697e-09 0.83 -0.27 
