n_levels n_cells   n_dofs   n_colors n_iter reduction      L2_error       
       7    16384    148225        4 4.4118 1.537e-02 1.207e-09    -    - 
       8    65536    591361        4 4.4109 1.536e-02 8.457e-10 1.43 0.51 
       9   262144   2362369        4 4.4107 1.535e-02 8.178e-10 1.03 0.05 
      10  1048576   9443329        4 4.4107 1.535e-02 8.024e-10 1.02 0.03 
      11  4194304  37761025        4 4.4107 1.535e-02 7.934e-10 1.01 0.02 
      12 16777216 151019521        4 4.4108 1.536e-02 7.881e-10 1.01 0.01 
      13 67108864 604028929        4 4.4109 1.536e-02 7.832e-10 1.01 0.01 
