n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       7   16384   147456        4 8.4087 1.118e-01 1.492e-07    -     - 
       8   65536   589824        4 8.1947 1.056e-01 1.870e-08 7.98  3.00 
       9  262144  2359296        4 7.9043 9.725e-02 6.054e-09 3.09  1.63 
      10 1048576  9437184        4 7.6883 9.109e-02 3.133e-09 1.93  0.95 
      11 4194304 37748736        4 6.8341 6.751e-02 4.272e-09 0.73 -0.45 
