n_levels n_cells  n_dofs  n_colors n_iter  reduction       L2_error       
       6    4096   200704        4 10.4584 1.718e-01 2.493e-09    -     - 
       7   16384   802816        4  9.7195 1.503e-01 4.651e-09 0.54 -0.90 
       8   65536  3211264        4  9.4356 1.420e-01 2.720e-09 1.71  0.77 
       9  262144 12845056        4  8.7634 1.222e-01 3.588e-09 0.76 -0.40 
      10 1048576 51380224        4  8.2842 1.082e-01 1.661e-09 2.16  1.11 
