n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   262144        8 2.7727 1.302e-03 3.757e-06     -    - 
       5   32768  2097152        8 2.7880 1.351e-03 2.435e-07 15.43 3.95 
       6  262144 16777216        8 2.7784 1.320e-03 1.548e-08 15.73 3.98 
