n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       7   16384   262144        4 8.6813 1.198e-01 3.656e-09    -     - 
       8   65536  1048576        4 8.5068 1.147e-01 2.401e-09 1.52  0.61 
       9  262144  4194304        4 8.3475 1.101e-01 1.705e-09 1.41  0.49 
      10 1048576 16777216        4 7.6937 9.124e-02 2.948e-09 0.58 -0.79 
      11 4194304 67108864        4 7.4003 8.298e-02 1.612e-09 1.83  0.87 
