n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       6    4096   102400        4 3.8253 8.103e-03 3.416e-09    -    - 
       7   16384   409600        4 3.7393 7.253e-03 2.260e-09 1.51 0.60 
       8   65536  1638400        4 3.6727 6.634e-03 1.620e-09 1.39 0.48 
       9  262144  6553600        4 3.6100 6.080e-03 1.144e-09 1.42 0.50 
      10 1048576 26214400        4 3.5491 5.571e-03 8.083e-10 1.41 0.50 
