n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   512000        8 4.7711 2.105e-02 7.761e-08     -    - 
       5   32768  4096000        8 4.6316 1.874e-02 2.600e-09 29.85 4.90 
       6  262144 32768000        8 4.5198 1.698e-02 1.345e-09  1.93 0.95 
