n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       4    4096   110592        8 5.2792 3.052e-02 7.520e-05    -    - 
       5   32768   884736        8 5.1968 2.888e-02 9.204e-06 8.17 3.03 
       6  262144  7077888        8 5.1366 2.770e-02 1.144e-06 8.04 3.01 
       7 2097152 56623104        8 5.0897 2.680e-02 1.428e-07 8.01 3.00 
