n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       7   16384   262144        4 4.6970 1.981e-02 3.174e-09    -    - 
       8   65536  1048576        4 4.6334 1.877e-02 2.301e-09 1.38 0.46 
       9  262144  4194304        4 4.5749 1.784e-02 1.788e-09 1.29 0.36 
      10 1048576 16777216        4 4.5238 1.704e-02 1.429e-09 1.25 0.32 
      11 4194304 67108864        4 4.4797 1.637e-02 1.173e-09 1.22 0.28 
