n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   512000        8 4.1430 1.172e-02 7.758e-08     -    - 
       5   32768  4096000        8 4.1269 1.152e-02 2.385e-09 32.52 5.02 
       6  262144 32768000        8 4.0879 1.104e-02 1.087e-09  2.19 1.13 
