n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       3     512   175616        8 9.3695 1.400e-01 7.698e-09    -     - 
       4    4096  1404928        8 9.3381 1.391e-01 1.389e-09 5.54  2.47 
       5   32768 11239424        8 8.8895 1.259e-01 3.457e-09 0.40 -1.32 
       6  262144 89915392        8 8.7077 1.206e-01 5.921e-09 0.58 -0.78 
