n_levels n_cells  n_dofs  n_colors n_iter  reduction       L2_error       
       7   16384   147456        4 15.6808 3.089e-01 1.493e-07    -     - 
       8   65536   589824        4 15.7921 3.115e-01 2.073e-08 7.20  2.85 
       9  262144  2359296        4 15.9544 3.152e-01 1.068e-08 1.94  0.96 
      10 1048576  9437184        4 15.7812 3.112e-01 8.416e-09 1.27  0.34 
      11 4194304 37748736        4 15.5439 3.057e-01 8.915e-09 0.94 -0.08 
