n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       7   16384   147456        4 5.4198 3.341e-02 1.492e-07    -    - 
       8   65536   589824        4 5.3459 3.188e-02 1.867e-08 7.99 3.00 
       9  262144  2359296        4 5.2759 3.046e-02 2.471e-09 7.56 2.92 
      10 1048576  9437184        4 5.2086 2.911e-02 6.964e-10 3.55 1.83 
      11 4194304 37748736        4 5.1428 2.782e-02 4.892e-10 1.42 0.51 
