n_levels n_cells  n_dofs  n_colors n_iter  reduction       L2_error       
       3     512   110592        8 26.5933 5.002e-01 1.626e-07     -    - 
       4    4096   884736        8 31.2863 5.550e-01 8.485e-09 19.17 4.26 
       5   32768  7077888        8 32.7876 5.702e-01 6.918e-09  1.23 0.29 
       6  262144 56623104        8 33.6276 5.782e-01 5.085e-09  1.36 0.44 
