n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       4    4096   110592        8 7.1962 7.732e-02 7.520e-05    -    - 
       5   32768   884736        8 6.9076 6.948e-02 9.204e-06 8.17 3.03 
       6  262144  7077888        8 6.7839 6.618e-02 1.144e-06 8.04 3.01 
       7 2097152 56623104        8 6.5812 6.087e-02 1.428e-07 8.01 3.00 
