n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       7   16384   263169        4 3.4956 5.145e-03 7.065e-10    -    - 
       8   65536  1050625        4 3.4600 4.874e-03 5.770e-10 1.22 0.29 
       9  262144  4198401        4 3.4174 4.561e-03 4.458e-10 1.29 0.37 
      10 1048576 16785409        4 3.3740 4.255e-03 3.381e-10 1.32 0.40 
      11 4194304 67125249        4 3.3340 3.985e-03 2.585e-10 1.31 0.39 
