n_levels n_cells   n_dofs  n_colors n_iter reduction      L2_error       
       8    65536   263169        4 3.5432 5.523e-03 3.404e-08    -    - 
       9   262144  1050625        4 3.5208 5.343e-03 4.328e-09 7.86 2.98 
      10  1048576  4198401        4 3.4953 5.143e-03 8.708e-10 4.97 2.31 
      11  4194304 16785409        4 3.4645 4.908e-03 5.766e-10 1.51 0.60 
      12 16777216 67125249        4 3.4293 4.647e-03 4.606e-10 1.25 0.32 
