n_levels n_cells  n_dofs  n_colors n_iter reduction       L2_error       
       4    4096   117649        8 3.5436 5.526e-03 3.958e-06     -    - 
       5   32768   912673        8 3.5485 5.566e-03 2.482e-07 15.95 4.06 
       6  262144  7189057        8 3.5496 5.574e-03 1.554e-08 15.97 4.03 
       7 2097152 57066625        8 3.5371 5.473e-03 1.149e-09 13.53 3.77 
