n_levels n_cells   n_dofs  n_colors n_iter reduction      L2_error       
       8    65536   263169        4 3.2806 3.643e-03 3.403e-08    -    - 
       9   262144  1050625        4 3.2540 3.479e-03 4.256e-09 8.00 3.00 
      10  1048576  4198401        4 3.2284 3.327e-03 5.446e-10 7.81 2.97 
      11  4194304 16785409        4 3.2048 3.189e-03 1.203e-10 4.53 2.18 
      12 16777216 67125249        4 3.1828 3.066e-03 8.628e-11 1.39 0.48 
