n_levels n_cells  n_dofs  n_colors n_iter reduction      L2_error       
       5   32768   274625        8 3.8911 8.790e-03 1.665e-05    -    - 
       6  262144  2146689        8 3.8340 8.193e-03 2.084e-06 7.99 3.03 
       7 2097152 16974593        8 3.7832 7.681e-03 2.606e-07 8.00 3.02 
