n_levels n_cells n_dofs  n_dofs_u n_dofs_p n_colors n_iter  reduction      L2_error_u            L2_error_p          H1semi_error_u    
       4     256   19360    12960     6400        1 18.3829 3.671e-01 3.409e-10     -     - 6.579e-08     -     - 7.548e-08     -    - 
       5    1024   77120    51520    25600        1 17.7117 3.534e-01 1.064e-11 32.03  5.02 2.296e-09 28.66  4.84 4.723e-09 15.98 4.02 
       6    4096  307840   205440   102400        1 17.2485 3.437e-01 3.345e-13 31.82  5.00 3.062e-10  7.50  2.91 2.954e-10 15.99 4.01 
       7   16384 1230080   820480   409600        1 17.2709 3.442e-01 4.541e-14  7.37  2.88 6.468e-10  0.47 -1.08 1.873e-11 15.77 3.98 
       8   65536 4917760  3279360  1638400        1 16.6263 3.302e-01 1.164e-13  0.39 -1.36 8.959e-10  0.72 -0.47 5.721e-12  3.27 1.71 
